Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,Correlation_coefficient,Number_unclassified,Percent_unclassified,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureNumRules
triazines,1,2,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.13497378236369084,0.1507933184189155,100.50026081569234,100.37011435039786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772,0.613,0.0,0.01,0.0,10.0,292584.0,90290.0,13774.0,0.0,0.0,?,?
triazines,1,3,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.140577559420937,0.17441412967933131,100.32942770444387,100.03395627468133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788,0.612,0.0,0.01,0.0,10.0,291044.0,90290.0,13774.0,0.0,0.0,?,?
triazines,1,4,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.1558126850881075,0.20479297169031727,99.58217846559396,100.29637336908844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793,0.612,0.0,0.01,0.0,10.0,292948.0,90290.0,13774.0,0.0,0.0,?,?
triazines,1,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.09624888063731951,0.10841306807316523,102.20190827266589,102.18274564737636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.605,0.0,0.01,0.0,10.0,293128.0,90290.0,13774.0,0.0,0.0,?,?
triazines,1,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.11402412208757902,0.16475664717412875,101.94322358957919,99.38412987695833,4.1523902766067606E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796,0.607,0.0,0.01,0.0,10.0,306728.0,90290.0,13774.0,0.0,0.0,?,?
triazines,1,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,168.0,18.0,0.11061331568823919,0.16967126793820475,99.8861269966302,100.00161137307188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783,0.625,0.0,0.01,0.0,10.0,273814.0,90807.0,13257.0,0.0,0.0,?,?
triazines,1,8,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,168.0,18.0,0.10371606572469078,0.1585972997439457,100.1518009054307,100.02728215414513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.627,0.0,0.01,0.0,10.0,287144.0,90807.0,13257.0,0.0,0.0,?,?
triazines,1,9,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,168.0,18.0,0.14427777777777778,0.19343973030670072,99.99999999999997,99.72082547867582,3.717371406238642E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777,0.608,0.01,0.01,10.0,10.0,285875.0,90807.0,13257.0,0.0,0.0,?,?
triazines,1,10,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,168.0,18.0,0.10338888888888888,0.11949884068686867,100.00000000000001,99.74467779964955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.616,0.01,0.01,10.0,10.0,290499.0,90807.0,13257.0,0.0,0.0,?,?
triazines,2,1,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.1029163979229174,0.1400054074201427,100.9876702775287,100.06191141395084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788,0.593,0.01,0.01,10.0,10.0,294307.0,90290.0,13774.0,0.0,0.0,?,?
triazines,2,2,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.07392045058702168,0.09659355041500998,98.29665891884798,97.98125010768696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,0.612,0.0,0.01,0.0,10.0,292040.0,90290.0,13774.0,0.0,0.0,?,?
triazines,2,3,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.1558466154399671,0.2118523704841219,99.98449401126123,100.03615443037916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785,0.616,0.01,0.01,10.0,10.0,275084.0,90290.0,13774.0,0.0,0.0,?,?
triazines,2,4,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.1820458187805979,0.2369386268426088,99.91064277500521,99.62798201331768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785,0.608,0.01,0.0,10.0,0.0,284151.0,90290.0,13774.0,0.0,0.0,?,?
triazines,2,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.08671580417532669,0.11831575619765558,99.16717604278513,99.24343554945074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772,0.64,0.0,0.01,0.0,10.0,279708.0,90290.0,13774.0,0.0,0.0,?,?
triazines,2,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.10305053522712304,0.12768013026876993,95.98463804626934,97.87948080021474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781,0.6,0.0,0.01,0.0,10.0,298567.0,90290.0,13774.0,0.0,0.0,?,?
triazines,2,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,168.0,18.0,0.11841960122850205,0.13109845625306998,99.6806869112675,99.65452869788096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776,0.588,0.0,0.01,0.0,10.0,298116.0,90807.0,13257.0,0.0,0.0,?,?
triazines,2,8,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,168.0,18.0,0.12020989232593113,0.14313941006134936,98.65624355940999,99.79038458630129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772,0.616,0.01,0.01,10.0,10.0,290952.0,90807.0,13257.0,0.0,0.0,?,?
triazines,2,9,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,168.0,18.0,0.10351780594719782,0.14915623643294904,104.7593988221267,100.54072687918445,4.7387990579930634E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801,0.604,0.01,0.0,10.0,0.0,302740.0,90807.0,13257.0,0.0,0.0,?,?
triazines,2,10,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,168.0,18.0,0.13762643188900414,0.16485314623577535,100.36615911493367,100.03587271017425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.604,0.01,0.0,10.0,0.0,283788.0,90807.0,13257.0,0.0,0.0,?,?
triazines,3,1,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.10498625158008777,0.12890885822298487,103.11695215123841,101.9575241246398,-1.1529804179309683E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,0.597,0.0,0.01,0.0,10.0,289771.0,90290.0,13774.0,0.0,0.0,?,?
triazines,3,2,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.09942101044403881,0.11591669989902864,84.67346983040102,86.11419605740059,0.7483996852195626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.608,0.0,0.01,0.0,10.0,289139.0,90290.0,13774.0,0.0,0.0,?,?
triazines,3,3,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.08959533324994537,0.1181674427696928,100.5560362776788,100.72108649417967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.605,0.01,0.01,10.0,10.0,287508.0,90290.0,13774.0,0.0,0.0,?,?
triazines,3,4,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.13840280163915536,0.1951860274402856,100.16378510814397,99.82850621413193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779,0.601,0.01,0.01,10.0,10.0,277624.0,90290.0,13774.0,0.0,0.0,?,?
triazines,3,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.10757953618702135,0.14384516914632406,99.99527437454778,100.01840539365126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.605,0.01,0.01,10.0,10.0,284244.0,90290.0,13774.0,0.0,0.0,?,?
triazines,3,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.13139861972708447,0.1695426813434177,99.76736549271102,100.2433923436286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.613,0.01,0.0,10.0,0.0,295395.0,90290.0,13774.0,0.0,0.0,?,?
triazines,3,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,168.0,18.0,0.11141206349266902,0.13509379561534596,100.8833632775874,100.63933315210622,5.3196046352639625E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781,0.632,0.01,0.01,10.0,10.0,287143.0,90807.0,13257.0,0.0,0.0,?,?
triazines,3,8,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,168.0,18.0,0.15290346384048462,0.18834431243846173,104.01315396896214,101.5808712454884,-1.5649412365076924E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787,0.6,0.01,0.01,10.0,10.0,295940.0,90807.0,13257.0,0.0,0.0,?,?
triazines,3,9,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,168.0,18.0,0.08524954901801217,0.10816892902468693,99.8546059691168,100.10493656648096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811,0.601,0.01,0.0,10.0,0.0,289591.0,90807.0,13257.0,0.0,0.0,?,?
triazines,3,10,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,168.0,18.0,0.1635,0.2264325306141875,100.0,99.29738347928665,6.415802484959408E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796,0.596,0.01,0.0,10.0,0.0,289412.0,90807.0,13257.0,0.0,0.0,?,?
triazines,4,1,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.14329161385486,0.20418747598082962,100.56941997422426,99.84044302206867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779,0.596,0.01,0.0,10.0,0.0,279254.0,90290.0,13774.0,0.0,0.0,?,?
triazines,4,2,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.1268070321083069,0.14906229332187632,99.96291076939036,99.9979183889779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773,0.599,0.01,0.0,10.0,0.0,288323.0,90290.0,13774.0,0.0,0.0,?,?
triazines,4,3,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.15152593969043932,0.23455836581568265,99.69514633907787,100.11386210131555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779,0.604,0.01,0.01,10.0,10.0,290135.0,90290.0,13774.0,0.0,0.0,?,?
triazines,4,4,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.09109980447668779,0.1081351757001964,100.18357869356058,99.47719531362368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.612,0.01,0.01,10.0,10.0,294760.0,90290.0,13774.0,0.0,0.0,?,?
triazines,4,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200217E7,167.0,19.0,0.12179433220311216,0.14446159902621775,100.02832089549076,100.04919907291145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,0.6,0.0,0.01,0.0,10.0,289319.0,90290.0,13774.0,0.0,0.0,?,?
triazines,4,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200218E7,167.0,19.0,0.10878067950198526,0.12647815624971795,99.79042113869865,99.87830813410943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808,0.616,0.01,0.01,10.0,10.0,291859.0,90290.0,13774.0,0.0,0.0,?,?
triazines,4,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200218E7,168.0,18.0,0.08147955004374184,0.09868412252180707,92.95367271242353,95.22776208702753,0.17378713003074314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,0.604,0.01,0.01,10.0,10.0,296299.0,90807.0,13257.0,0.0,0.0,?,?
triazines,4,8,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200218E7,168.0,18.0,0.13694995403289792,0.1667596193290252,99.46027248777169,99.83535568665225,1.2670142486208435E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.644,0.01,0.01,10.0,10.0,288411.0,90807.0,13257.0,0.0,0.0,?,?
triazines,4,9,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200218E7,168.0,18.0,0.10493213515811498,0.13988203110221034,100.29038822176632,99.52736083524783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776,0.601,0.0,0.01,0.0,10.0,290315.0,90807.0,13257.0,0.0,0.0,?,?
triazines,4,10,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200218E7,168.0,18.0,0.10755555555555556,0.14803609380879673,100.0,99.91139972993345,-4.7541484991708846E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788,0.608,0.0,0.01,0.0,10.0,287508.0,90807.0,13257.0,0.0,0.0,?,?
triazines,5,1,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200218E7,167.0,19.0,0.09752380617041337,0.14293194851910657,97.85750241248806,100.24946848951919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776,0.604,0.01,0.01,10.0,10.0,285419.0,90290.0,13774.0,0.0,0.0,?,?
triazines,5,2,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200218E7,167.0,19.0,0.1098731127036245,0.1691291215944507,97.37433569681713,102.31564294577568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783,0.609,0.01,0.01,10.0,10.0,293579.0,90290.0,13774.0,0.0,0.0,?,?
triazines,5,3,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200218E7,167.0,19.0,0.09963967104961999,0.13441373626139014,100.34808488555963,99.745381672399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788,0.611,0.01,0.01,10.0,10.0,293400.0,90290.0,13774.0,0.0,0.0,?,?
triazines,5,4,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200218E7,167.0,19.0,0.10224051814330253,0.12903849368774198,100.8797699075499,100.23383759930734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797,0.604,0.01,0.01,10.0,10.0,299926.0,90290.0,13774.0,0.0,0.0,?,?
triazines,5,5,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200218E7,167.0,19.0,0.10412823094819722,0.1219953459459384,97.88900250015692,96.72492684762106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795,0.596,0.01,0.01,10.0,10.0,298116.0,90290.0,13774.0,0.0,0.0,?,?
triazines,5,6,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200218E7,167.0,19.0,0.11939411830902102,0.13768335578009347,96.98812023351736,97.12688153050348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788,0.607,0.01,0.01,10.0,10.0,280343.0,90290.0,13774.0,0.0,0.0,?,?
triazines,5,7,weka.classifiers.sklearn.ScikitLearnClassifier,'-batch 100 -learner XGBRegressor -parameters \"gamma=1,subsample=0.5,colsample_bynode=0.5,tree_method=\\\"exact\\\"\" -py-command python3 -py-path default -server-name none',-6212485658537766441,2.02310200218E7,168.0,18.0,0.15872222222222224,0.20708863555846044,100.00000000000001,100.550293339497,6.910022815371529E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779,0.601,0.0,0.01,0.0,10.0,293764.0,90807.0,13257.0,0.0,0.0,?,?
